49669,11767,41037,1.1233718986731014,0.24652909930611472
71683,49669,100751,1.265984569417188,0.31410835684263605
49669,11767,60718,1.2810015828199879,0.31769566606163296
71683,60718,15863,1.2430083113709025,0.3060834197242964
49669,11767,100751,1.2215036018570797,0.2916435276587522
71683,60718,45238,1.1070330564891155,0.2524319937559674
49669,41037,11767,1.1233718986731014,0.24652909930611472
71683,60718,49669,1.2324573668519854,0.3002486105526844
49669,41037,65474,1.1117987768568884,0.24174863197808114
71683,60718,62434,1.15064957188967,0.2586083261004182
49669,41037,97649,1.2347591234384487,0.30431634106616356
71683,60718,82273,1.1418758848358388,0.26722387749983567
49669,41037,100751,1.0625524474418535,0.22685395827511196
71683,62434,26311,1.2122123798497824,0.29060808123426024
49669,42913,60718,1.2805300130665964,0.3175037499987373
71683,62434,30438,1.161278401860861,0.2667827731157199
49669,42913,100751,1.2818633659106768,0.31815415848909767
71683,62434,37279,1.1059283964836928,0.25145861175338113
49669,60718,11767,1.2810015828199879,0.31769566606163296
71683,62434,60718,1.15064957188967,0.25860832610041823
49669,60718,42913,1.2805300130665975,0.3175037499987376
71683,62434,80763,1.1964506318738528,0.28682510621946133
49669,60718,65474,1.2827040754059496,0.31893757706676806
71683,62434,100751,1.08722897296981,0.22881989563565103
49669,60718,71681,1.2336828050030504,0.30068226714780383
71683,80763,25336,1.2464527609434115,0.3066430290301607
49669,60718,71683,1.2324573668519854,0.3002486105526844
71683,80763,62434,1.1964506318738528,0.28682510621946133
49669,60718,91262,1.2520178770793264,0.3049945585883043
71683,80763,82273,1.1025218269290125,0.24860735088575744
49669,60718,102098,1.2783839904232572,0.3166643902750206
71683,82273,30438,1.2396133212085163,0.30081743522295024
49669,65474,41037,1.1117987768568895,0.24174863197808139
71683,82273,60718,1.141875884835839,0.2672238774998357
49669,65474,60718,1.2827040754059496,0.3189375770667681
71683,82273,80763,1.1025218269290125,0.24860735088575744
49669,65474,100751,1.23306825420328,0.2974763354467831
71683,82273,100751,1.14559849426264,0.25948186793325334
49669,71681,60718,1.2336828050030506,0.300682267147804
71683,100751,15863,1.2356583371903849,0.2982356571928446
49669,71681,100751,1.2665005282918405,0.3142729214580636
71683,100751,31681,1.2081921263544535,0.28446431488443824
49669,71683,60718,1.2324573668519854,0.3002486105526844
71683,100751,45238,1.01715739233408,0.22209066915815856
49669,71683,100751,1.265984569417188,0.31410835684263605
71683,100751,46390,1.1592804185443941,0.2742345221082271
49669,91262,60718,1.2520178770793262,0.3049945585883042
71683,100751,49669,1.265984569417187,0.31410835684263577
49669,91262,100751,1.2870149598504563,0.32067434966364883
71683,100751,62434,1.0872289729698101,0.22881989563565103
49669,97649,41037,1.2347591234384487,0.30431634106616345
71683,100751,82273,1.14559849426264,0.25948186793325334
49669,100751,11767,1.2215036018570797,0.2916435276587522
80763,25336,28360,1.2229113302108567,0.29133891541668494
49669,100751,41037,1.0625524474418533,0.2268539582751119
80763,25336,30324,1.139005147766207,0.2566819915068918
49669,100751,42913,1.2818633659106768,0.31815415848909767
80763,25336,32349,1.1871619937707532,0.2824339676526204
49669,100751,65474,1.23306825420328,0.2974763354467831
80763,25336,42913,1.2025409964501759,0.2904359586730546
49669,100751,71681,1.2665005282918402,0.31427292145806357
80763,25336,65474,1.0213931617815755,0.231521667562129
49669,100751,71683,1.265984569417187,0.31410835684263577
80763,25336,71681,1.2457860490265755,0.3064224764372688
49669,100751,91262,1.2870149598504563,0.32067434966364883
80763,25336,71683,1.2464527609434115,0.3066430290301607
49669,100751,102098,1.282191068281087,0.31843756913185045
80763,25336,91262,1.265673205025133,0.3131774223406094
49669,102098,60718,1.278383990423257,0.31666439027502047
80763,25336,102098,1.2075407584671145,0.29242463115130446
49669,102098,100751,1.282191068281087,0.3184375691318505
80763,25336,113368,1.167582564283342,0.27792169388840615
54061,25336,28360,1.255285888076758,0.30436299192590904
80763,28360,25336,1.2229113302108567,0.29133891541668494
54061,25336,32349,1.2310901542938244,0.29854809174138125
80763,30324,25336,1.1390051477662069,0.25668199150689175
54061,25336,42913,1.2495811734804139,0.30768926547260994
80763,32349,25336,1.1871619937707534,0.2824339676526205
54061,25336,65474,1.0863281640835132,0.25631779881943095
80763,32349,62434,1.223725720436098,0.2998432150601791
54061,25336,102098,1.2538474336097931,0.3093042080915586
80763,32349,82273,1.1913436394880785,0.2866942770704748
54061,25336,113368,1.2198087778117128,0.2974810106494539
80763,42913,25336,1.202540996450177,0.2904359586730549
54061,28360,25336,1.255285888076758,0.30436299192590904
80763,42913,62434,1.1052650760123124,0.2518510138441047
54061,32349,25336,1.2310901542938244,0.29854809174138125
80763,42913,82273,0.9768985269236653,0.2073119568726976
54061,32349,62434,1.2759463954412533,0.31678879716131414
80763,62434,32349,1.2237257204360992,0.29984321506017936
54061,42913,25336,1.2495811734804139,0.30768926547260994
80763,62434,42913,1.1052650760123124,0.2518510138441047
54061,42913,62434,1.1615725696719132,0.2685934324485287
80763,62434,65474,0.9653341911417687,0.21033055969332407
54061,62434,32349,1.275946395441253,0.3167887971613141
80763,62434,71681,1.1952957025845574,0.28637513745588394
54061,62434,42913,1.1615725696719132,0.2685934324485287
80763,62434,71683,1.1964506318738528,0.28682510621946133
54061,62434,65474,1.038957374998787,0.2346094961511338
80763,62434,91262,1.178009721842984,0.2764153518643535
54061,62434,102098,1.171798901208881,0.2724302518807292
80763,62434,102098,1.1162846011961862,0.2559839774077249
54061,62434,113368,1.123046022924447,0.2560852509569423
80763,62434,113368,1.061533264989584,0.2372862073384677
54061,65474,25336,1.0863281640835132,0.25631779881943095
80763,65474,25336,1.0213931617815755,0.231521667562129
54061,65474,62434,1.038957374998787,0.2346094961511338
80763,65474,62434,0.9653341911417687,0.21033055969332407
54061,102098,25336,1.2538474336097931,0.3093042080915586
80763,65474,82273,0.9045645513738537,0.1913079316883921
54061,102098,62434,1.171798901208881,0.2724302518807292
80763,71681,25336,1.2457860490265766,0.306422476437269
54061,113368,25336,1.219808777811712,0.2974810106494537
80763,71681,62434,1.1952957025845585,0.2863751374558842
54061,113368,62434,1.123046022924447,0.25608525095694223
80763,71681,82273,1.1009390115786977,0.2480793336563561
60718,11767,49669,1.2810015828199879,0.31769566606163296
80763,71683,25336,1.2464527609434115,0.3066430290301606
60718,11767,109268,1.1997922320960872,0.27919573081612764
80763,71683,62434,1.196450631873854,0.2868251062194616
60718,15863,42913,1.2678399190671845,0.31234510752182065
80763,71683,82273,1.1025218269290133,0.24860735088575764
60718,15863,65474,1.2154905647322738,0.28913259020688187
80763,82273,32349,1.1913436394880774,0.28669427707047457
60718,15863,71681,1.243873055390248,0.30632376859744503
80763,82273,42913,0.9768985269236653,0.2073119568726976
60718,15863,71683,1.2430083113709036,0.3060834197242967
80763,82273,65474,0.9045645513738526,0.19130793168839186
37279,42913,25336,1.1883684022021175,0.2795954784789781
37279,42913,62434,1.0135780097765523,0.21381098031117177
37279,62434,32349,1.1448821646961014,0.27328923041236736
37279,62434,42913,1.0135780097765523,0.21381098031117177
37279,62434,65474,0.8825385551550391,0.1775689630862501
37279,62434,71681,1.1046780446410522,0.2509335270521483
37279,62434,71683,1.1059283964836928,0.25145861175338113
37279,62434,91262,1.082964953935044,0.23805146907704092
37279,62434,102098,1.024295523130291,0.21802599207338277
37279,62434,113368,0.972578916236812,0.20004385885167023
37279,65474,25336,1.0193314862576903,0.22493336779387865
37279,65474,62434,0.8825385551550391,0.17756896308625006
37279,71681,25336,1.242568611968346,0.3034521874530436
37279,71681,62434,1.1046780446410522,0.2509335270521483
37279,71683,25336,1.2434306558012544,0.30381010037368716
37279,71683,62434,1.105928396483693,0.2514586117533812
37279,91262,25336,1.252178831959404,0.3046352998558986
37279,91262,62434,1.082964953935044,0.2380514690770409
37279,102098,25336,1.1944418176006413,0.28234030727988
37279,102098,62434,1.024295523130291,0.21802599207338277
37279,113368,25336,1.1534943623365133,0.26629612995970003
37279,113368,62434,0.972578916236812,0.20004385885167023
37826,21421,100751,1.0245479509217175,0.22170543801760115
37826,25428,100751,1.0789319629493437,0.24856988804805713
37826,30438,41037,1.0655412131330086,0.2443264791478904
37826,30438,90185,1.1684256191522253,0.2778238873413657
37826,30438,109268,1.1828179447806304,0.2754605136659096
37826,31681,100751,1.1337896678502124,0.25523975403820987
37826,41037,30438,1.0655412131330098,0.24432647914789063
37826,41037,100751,1.0642238638790964,0.24386284359422422
37826,60718,109268,1.2891472155216475,0.3204576516146332
37826,90185,30438,1.168425619152225,0.27782388734136565
37826,90185,100751,1.1855087744972446,0.2871361703439697
37826,100751,21421,1.0245479509217175,0.22170543801760112
37826,100751,25428,1.0789319629493437,0.24856988804805713
37826,100751,31681,1.1337896678502124,0.25523975403820975
37826,100751,41037,1.0642238638790964,0.24386284359422428
37826,100751,90185,1.1855087744972457,0.28713617034397004
37826,100751,109268,1.1971382849220142,0.29049115083069693
37826,109268,30438,1.1828179447806306,0.2754605136659097
37826,109268,60718,1.2891472155216472,0.320457651614633
37826,109268,100751,1.1971382849220142,0.29049115083069693
39953,21421,100751,0.9111137486191231,0.18563987105339844
39953,25428,100751,0.9569754078495619,0.20922856700645784
39953,30438,41037,0.9713877781701998,0.21270161369523233
39953,30438,90185,1.0824368978961683,0.2511110755334277
39953,30438,109268,1.1304062246519573,0.26236664087514505
39953,31681,100751,1.0526199756332524,0.2315549471103899
39953,41037,30438,0.9713877781701997,0.21270161369523233
39953,41037,100751,0.9417642775918845,0.20421246073778643
39953,60718,109268,1.2522336576578337,0.3084681192897892
39953,90185,30438,1.0824368978961683,0.25111107553342776
39953,90185,100751,1.071436262405595,0.2511885249196275
39953,100751,21421,0.9111137486191231,0.18563987105339844
39953,100751,25428,0.956975407849562,0.20922856700645787
39953,100751,31681,1.0526199756332524,0.2315549471103899
39953,100751,41037,0.9417642775918845,0.20421246073778643
39953,100751,90185,1.0714362624055953,0.2511885249196275
39953,100751,109268,1.1176579698928903,0.26811999291857996
39953,109268,30438,1.1304062246519573,0.26236664087514505
39953,109268,60718,1.2522336576578326,0.30846811928978896
39953,109268,100751,1.1176579698928901,0.26811999291857996
41037,7588,11767,1.269603257929931,0.31032811008116795
41037,7588,30324,1.2526504152192786,0.30905702937196633
41037,7588,65474,1.2556099891688142,0.30459583900365134
41037,7588,113368,1.2028235553823377,0.28977109279238417
41037,11767,7588,1.269603257929931,0.31032811008116795
41037,11767,30438,1.143867448862555,0.26086404790101897
41037,11767,49669,1.1233718986731014,0.24652909930611472
41037,11767,62956,1.1745568654983023,0.2687241342876747
41037,11767,67301,1.2798446735933926,0.3175761110617741
41037,11767,100751,1.0685071743448344,0.22229642267830935
45238,41037,65474,1.273682247566069,0.31577182815241306
100751,41037,82273,1.2346353244879213,0.3030700496827572
45238,41037,100751,0.9685301795265505,0.19766623340638864
100751,41037,86228,1.1436574161658095,0.258469268361732
45238,41037,113368,1.224627542908139,0.29928273160879054
100751,41037,113368,1.0173324234257775,0.2019761664872235
45238,42913,60718,1.174707190367239,0.27336325937376654
100751,42913,15863,1.2301024412166566,0.29181367370401456
45238,42913,100751,1.0575517556274618,0.2313709177140172
100751,42913,21421,1.1108847200595033,0.24402053890502953
45238,42913,109268,1.0603299724888406,0.23107420198939752
100751,42913,31681,1.2625434043702657,0.3079634274954936
45238,60718,28360,1.2284053584982904,0.2987006107707676
100751,42913,45238,1.0575517556274618,0.2313709177140172
45238,60718,30324,1.1776140015165901,0.27847096767931295
100751,42913,46390,1.1966814675105275,0.28317559892088623
45238,60718,42913,1.17470719036724,0.2733632593737668
100751,42913,49669,1.2818633659106768,0.31815415848909767
45238,60718,65474,1.1098469870508008,0.23941791141067556
100751,42913,62434,1.0577341864845329,0.21696987943890023
45238,60718,71681,1.10845081315996,0.25285040963927236
100751,42913,82273,1.0746309191078203,0.2361594844243053
45238,60718,71683,1.1070330564891155,0.2524319937559674
100751,42913,109268,1.088925836174174,0.24758758238506326
45238,60718,91262,1.163457260715283,0.274368241109107
100751,45238,28360,1.1110572010364848,0.2565008096575778
45238,60718,102098,1.1701115071813426,0.27189799499994827
100751,45238,30324,1.0494381901164826,0.2296393940777898
45238,60718,109268,1.1355538284576077,0.252624885839654
100751,45238,41037,0.9685301795265505,0.19766623340638867
45238,60718,113368,1.1736548155065338,0.2709779201344605
100751,45238,42913,1.0575517556274618,0.2313709177140172
45238,65474,41037,1.273682247566069,0.31577182815241306
100751,45238,65474,0.9688051223391735,0.18809198654345627
45238,65474,60718,1.1098469870508008,0.23941791141067556
100751,45238,71681,1.0179438565520946,0.2222676385120799
45238,65474,90185,1.2433095709627258,0.29998784867651423
100751,45238,71683,1.0171573923340789,0.22209066915815828
45238,65474,100751,0.9688051223391734,0.18809198654345624
100751,45238,90185,1.0656809928515991,0.23312320166270384
45238,65474,109268,1.1438438698789628,0.2527962000205543
100751,45238,91262,1.0732271149796082,0.2438405560708701
45238,71681,60718,1.1084508131599602,0.2528504096392724
100751,45238,102098,1.0549130749147675,0.2308565867678788
45238,71681,100751,1.0179438565520946,0.2222676385120799
100751,45238,109268,1.056908398649995,0.23562636348000668
45238,71683,60718,1.1070330564891155,0.2524319937559674
100751,45238,113368,1.0486541292022533,0.2253106403876258
45238,71683,100751,1.0171573923340789,0.22209066915815825
100751,46390,41037,1.0603887054439798,0.22024406040082514
45238,90185,65474,1.2433095709627258,0.29998784867651423
100751,46390,42913,1.1966814675105275,0.28317559892088623
45238,90185,100751,1.065680992851599,0.23312320166270378
100751,46390,65474,1.1127827432590527,0.24314362516434798
45238,90185,113368,1.172538280905914,0.2761969377928485
100751,46390,71681,1.160034704842291,0.27443278606527977
45238,91262,60718,1.163457260715283,0.274368241109107
100751,46390,71683,1.1592804185443941,0.27423452210822713
45238,91262,100751,1.0732271149796093,0.2438405560708704
100751,46390,90185,1.11904519386853,0.24305104501059838
45238,100751,28360,1.1110572010364839,0.2565008096575776
100751,46390,91262,1.2112270537275132,0.2932066133270803
45238,100751,30324,1.0494381901164826,0.2296393940777898
100751,46390,102098,1.1944732018525868,0.28283455021441717
45238,100751,41037,0.9685301795265505,0.19766623340638867
100751,46390,113368,1.1880998003755512,0.27756978212498956
45238,100751,42913,1.0575517556274618,0.2313709177140172
100751,49669,11767,1.2215036018570797,0.2916435276587522
45238,100751,65474,0.9688051223391734,0.18809198654345624
100751,49669,41037,1.0625524474418535,0.2268539582751119
45238,100751,71681,1.0179438565520946,0.2222676385120799
100751,49669,42913,1.281863365910678,0.31815415848909795
45238,100751,71683,1.01715739233408,0.22209066915815856
100751,49669,65474,1.23306825420328,0.2974763354467831
45238,100751,90185,1.065680992851599,0.23312320166270378
100751,49669,71681,1.2665005282918402,0.31427292145806357
45238,100751,91262,1.073227114979608,0.2438405560708701
100751,49669,71683,1.265984569417188,0.31410835684263605
45238,100751,102098,1.0549130749147675,0.2308565867678788
100751,49669,91262,1.2870149598504563,0.32067434966364883
45238,100751,109268,1.0569083986499952,0.23562636348000673
100751,49669,102098,1.282191068281087,0.31843756913185045
45238,100751,113368,1.0486541292022533,0.2253106403876258
100751,62434,21421,1.0647860493238555,0.22739912432339318
45238,102098,60718,1.1701115071813426,0.2718979949999482
100751,62434,25428,1.1375620025777444,0.2647278134613831
45238,102098,100751,1.0549130749147673,0.23085658676787876
100751,62434,41037,1.128183187361559,0.26426260389399236
45238,102098,109268,1.0644454494729603,0.2332906245634344
100751,62434,42913,1.0577341864845329,0.21696987943890025
45238,109268,42913,1.0603299724888406,0.23107420198939752
100751,62434,65474,0.9072358709446171,0.16242664281642136
45238,109268,60718,1.1355538284576066,0.25262488583965376
100751,62434,71681,1.0869717758292037,0.22864227404931003
45238,109268,65474,1.1438438698789628,0.2527962000205543
100751,62434,71683,1.08722897296981,0.22881989563565103
45238,109268,100751,1.0569083986499952,0.23562636348000673
100751,62434,90185,1.232729905315393,0.3000194676932962
45238,109268,102098,1.0644454494729592,0.2332906245634342
100751,62434,91262,1.1281570939634742,0.24609369730454564
45238,113368,41037,1.224627542908138,0.2992827316087903
100751,62434,102098,1.0627084361975594,0.21853759803614642
45238,113368,60718,1.1736548155065338,0.2709779201344605
100751,62434,113368,1.022462784796309,0.2043363865623398
45238,113368,90185,1.172538280905914,0.2761969377928485
100751,65474,15863,1.1368166856480775,0.2513444119198859
45238,113368,100751,1.0486541292022533,0.2253106403876258
100751,65474,21421,1.0938467104225404,0.24609715976011426
46390,41037,65474,1.258596403053371,0.306212899225282
100751,65474,25428,1.0859301418967902,0.22989832734517168
46390,41037,100751,1.0603887054439796,0.22024406040082506
100751,65474,31681,1.2615120497104921,0.31199636745619236
46390,41037,113368,1.1807470881217939,0.2765065959169198
100751,65474,41037,1.0445260897704503,0.2112490274206063
46390,42913,100751,1.1966814675105275,0.28317559892088623
100751,65474,45238,0.9688051223391734,0.18809198654345624
46390,65474,41037,1.2585964030533696,0.3062128992252816
100751,65474,46390,1.1127827432590527,0.24314362516434798
46390,65474,90185,1.192578813838867,0.276065206445532
100751,65474,49669,1.23306825420328,0.2974763354467831
46390,65474,100751,1.1127827432590527,0.24314362516434798
100751,65474,62434,0.9072358709446171,0.16242664281642136
46390,71681,100751,1.160034704842291,0.27443278606527977
100751,65474,82273,0.9553801805975328,0.1938702762305548
46390,71683,100751,1.1592804185443941,0.27423452210822713
100751,65474,90185,1.1347089292942778,0.2493000874120385
46390,90185,65474,1.192578813838867,0.276065206445532
100751,65474,109268,1.1733449254905612,0.27634947487552497
46390,90185,100751,1.1190451938685302,0.2430510450105984
100751,68702,21421,1.1670059942569802,0.2797681788741971
46390,90185,113368,1.0968293484648326,0.241494234486986
100751,68702,25428,1.2059021293939751,0.2911284232551818
46390,91262,100751,1.2112270537275132,0.2932066133270803
100751,68702,41037,1.18528207506248,0.2813166625108426
46390,100751,41037,1.0603887054439798,0.22024406040082511
100751,68702,90185,1.2749501484320933,0.31387742903030946
46390,100751,42913,1.1966814675105275,0.28317559892088623
100751,69673,21421,1.10573668923994,0.251657218379174
46390,100751,65474,1.1127827432590527,0.24314362516434798
100751,69673,25428,1.1626043625762341,0.2776075340955245
46390,100751,71681,1.1600347048422899,0.27443278606527954
100751,69673,41037,1.148220408811327,0.27255300378090525
46390,100751,71683,1.1592804185443941,0.2742345221082271
100751,69673,90185,1.2552177983433055,0.3100546316312044
30438,42913,82273,1.1310035590827932,0.2653379461698164
41037,65474,15863,1.1816066188509338,0.27049696117473654
68702,90185,30438,1.2818671194175413,0.3188885100878663
100751,71681,15863,1.2358312239782878,0.29820492804367205
30438,42913,109268,1.1376802757747237,0.26907698712252637
41037,65474,25336,1.028987140090206,0.23237109546305287
68702,90185,100751,1.2749501484320935,0.3138774290303095
30438,62434,41037,1.0583897218109608,0.23857752641124774
41037,65474,30438,1.11844241913335,0.2497712798920303
68702,100751,21421,1.16700599425698,0.279768178874197
100751,71681,31681,1.20931884827141,0.28494262996207753
30438,62434,42913,1.0903550996846931,0.2432317240211795
41037,65474,45238,1.273682247566069,0.31577182815241306
68702,100751,25428,1.2059021293939753,0.29112842325518185
30438,62434,65474,0.9461678325776091,0.1882812238859415
41037,65474,46390,1.2585964030533698,0.30621289922528167
68702,100751,41037,1.185282075062481,0.2813166625108428
100751,71681,46390,1.160034704842291,0.27443278606527977
30438,62434,71681,1.1604469379135565,0.26646897215185583
41037,65474,49669,1.1117987768568895,0.24174863197808139
68702,100751,90185,1.2749501484320922,0.31387742903030913
30438,62434,71683,1.161278401860861,0.2667827731157199
41037,65474,61084,1.2463578431278597,0.30014226103206876
69673,21421,100751,1.10573668923994,0.25165721837917393
100751,71681,62434,1.0869717758292037,0.22864227404931003
30438,62434,90185,1.1473448108884339,0.2638615379229726
41037,65474,62434,1.0495990179468888,0.2391498253450515
69673,25428,100751,1.1626043625762343,0.2776075340955246
30438,62434,91262,1.1719601447315262,0.2748705916141449
41037,65474,62956,1.1516730409245444,0.2585574663835253
69673,30438,41037,1.1432346685826007,0.27153596779818306
100751,71683,15863,1.2356583371903849,0.2982356571928446
30438,62434,102098,1.099706360204463,0.24617491002215136
41037,65474,67301,1.2621356804980934,0.3111247937677311
69673,30438,90185,1.231857226249275,0.29882100645896237
30438,62434,113368,1.0470541823459592,0.22797090320844196
41037,65474,82273,0.9917708032616964,0.20699535201710634
69673,41037,30438,1.1432346685826007,0.27153596779818295
100751,71683,45238,1.0171573923340789,0.22209066915815825
30438,65474,41037,1.11844241913335,0.2497712798920303
41037,65474,100751,1.0445260897704503,0.2112490274206063
69673,41037,100751,1.1482204088113257,0.2725530037809049
30438,65474,62434,0.9461678325776091,0.1882812238859415
41037,67301,11767,1.2798446735933924,0.31757611106177397
69673,90185,30438,1.2318572262492762,0.2988210064589627
100751,71683,49669,1.265984569417188,0.31410835684263605
30438,65474,82273,1.0398681367874747,0.22854244548120828
41037,67301,27989,1.2831735040427055,0.3191168371184947
69673,90185,100751,1.2552177983433044,0.3100546316312041
30438,65474,90185,1.210326184793522,0.28587926221734894
41037,67301,30324,1.2183019082562752,0.2929388816023249
69673,100751,21421,1.1057366892399398,0.25165721837917393
100751,71683,82273,1.14559849426264,0.25948186793325334
30438,65474,109268,1.2612916102669867,0.31113295493128745
41037,67301,65474,1.2621356804980934,0.3111247937677311
69673,100751,25428,1.1626043625762352,0.27760753409552474
30438,68702,41037,1.2098811375835865,0.2958194046879958
41037,67301,113368,1.1860803594559906,0.2864896942527455
69673,100751,41037,1.1482204088113268,0.2725530037809052
100751,82273,25428,1.233782931769124,0.30065651448801944
30438,68702,90185,1.2818671194175413,0.3188885100878663
41037,68702,30438,1.2098811375835865,0.2958194046879958
69673,100751,90185,1.2552177983433044,0.3100546316312041
30438,69673,41037,1.1432346685826007,0.27153596779818295
41037,68702,100751,1.1852820750624802,0.28131666251084264
71681,15863,60718,1.2438730553902482,0.3063237685974451
100751,82273,42913,1.07463091910782,0.2361594844243053
30438,69673,90185,1.2318572262492753,0.2988210064589624
41037,69673,30438,1.1432346685826007,0.27153596779818295
71681,15863,100751,1.2358312239782878,0.29820492804367205
30438,71681,62434,1.1604469379135576,0.2664689721518561
41037,69673,100751,1.148220408811327,0.27255300378090525
71681,25336,26311,1.2664536395339918,0.3136501711635978
100751,82273,71681,1.1447620788032324,0.2591502198627139
30438,71681,82273,1.2383052688748362,0.3003558522062178
41037,82273,30438,1.1695766795672522,0.27315256005211386
71681,25336,31681,1.2556321879756374,0.3057962005887545
30438,71683,62434,1.1612784018608622,0.2667827731157202
41037,82273,65474,0.9917708032616964,0.20699535201710634
71681,25336,37279,1.242568611968346,0.3034521874530436
100751,82273,91262,1.1571537863435646,0.2657037256314804
30438,71683,82273,1.2396133212085165,0.3008174352229503
41037,82273,100751,1.23463532448792,0.3030700496827569
71681,25336,80763,1.2457860490265755,0.3064224764372688
30438,82273,41037,1.1695766795672522,0.27315256005211386
41037,82273,113368,0.9344639495053236,0.18426583771481753
71681,26311,25336,1.2664536395339916,0.3136501711635977
100751,82273,113368,1.033983136568204,0.2229710978688704
30438,82273,42913,1.1310035590827934,0.26533794616981643
41037,86228,30438,1.1970441272336778,0.2874827436601113
71681,26311,62434,1.2111398240135562,0.29018352631496747
30438,82273,65474,1.0398681367874747,0.22854244548120828
41037,86228,62956,1.2255013810083628,0.29470248362221835
71681,30438,62434,1.1604469379135565,0.26646897215185583
100751,86228,25428,1.1718699656871898,0.27262714858267206
30438,82273,71681,1.2383052688748362,0.3003558522062178
41037,86228,100751,1.1436574161658095,0.258469268361732
71681,30438,82273,1.2383052688748362,0.3003558522062178
30438,82273,71683,1.2396133212085163,0.30081743522295024
41037,97649,49669,1.2347591234384487,0.30431634106616345
71681,31681,25336,1.2556321879756371,0.3057962005887545
100751,86228,90185,1.233583588637471,0.293609153715056
30438,82273,91262,1.2156491021960065,0.2953010761096909
41037,100751,11767,1.0685071743448344,0.2222964226783094
71681,31681,100751,1.20931884827141,0.28494262996207753
30438,82273,102098,1.1447853629551246,0.26964365044078265
41037,100751,15863,1.1718605860223728,0.2698151715967673
71681,37279,25336,1.242568611968346,0.3034521874530436
100751,90185,24608,1.2112724587420802,0.282561506134307
30438,82273,113368,1.086088432242411,0.25025458291275693
41037,100751,24608,1.130640777180587,0.24989491965006894
71681,37279,62434,1.1046780446410522,0.2509335270521483
30438,86228,41037,1.1970441272336778,0.2874827436601113
41037,100751,27989,1.134744051595804,0.25148405313305927
71681,45238,60718,1.1084508131599602,0.2528504096392724
100751,90185,37826,1.1855087744972446,0.2871361703439697
30438,86228,90185,1.2742122339074988,0.31548320961242154
41037,100751,30324,1.118228467922554,0.2516601304165888
71681,45238,100751,1.0179438565520946,0.2222676385120799
30438,90185,11767,1.233515614658245,0.29597334641516415
41037,100751,33579,1.2070286103289434,0.2891462505052758
71681,46390,100751,1.160034704842291,0.27443278606527977
100751,90185,45238,1.065680992851599,0.23312320166270378
30438,90185,24608,1.249131789777296,0.30550983751778776
41037,100751,36850,1.2126178539212642,0.29478116224150736
71681,49669,60718,1.2336828050030506,0.3006822671478039
30438,90185,27989,1.2322233612499416,0.29991536739751834
41037,100751,37826,1.0642238638790964,0.24386284359422428
71681,49669,100751,1.2665005282918402,0.31427292145806357
100751,90185,62434,1.232729905315393,0.30001946769329624
30438,90185,37826,1.1684256191522253,0.2778238873413657
41037,100751,39953,0.9417642775918845,0.20421246073778643
71681,60718,15863,1.2438730553902482,0.3063237685974451
30438,90185,39953,1.0824368978961683,0.25111107553342776
41037,100751,45238,0.9685301795265505,0.19766623340638867
71681,60718,45238,1.10845081315996,0.25285040963927236
100751,90185,68702,1.2749501484320933,0.31387742903030946
30438,90185,62434,1.1473448108884339,0.26386153792297257
41037,100751,46390,1.0603887054439798,0.22024406040082511
71681,60718,49669,1.2336828050030504,0.30068226714780383
30438,90185,65474,1.2103261847935218,0.2858792622173489
41037,100751,49669,1.0625524474418535,0.22685395827511196
71681,60718,62434,1.1509388769045594,0.2586354308521303
100751,90185,86228,1.233583588637471,0.293609153715056
30438,90185,68702,1.2818671194175413,0.3188885100878663
41037,100751,62434,1.128183187361559,0.26426260389399236
71681,60718,82273,1.1416753526969987,0.2671272298841838
30438,90185,69673,1.2318572262492762,0.2988210064589627
41037,100751,65474,1.0445260897704503,0.2112490274206063
71681,62434,26311,1.2111398240135562,0.29018352631496747
100751,91262,15863,1.2673623759163613,0.30973575059025227
30438,90185,86228,1.2742122339074988,0.31548320961242154
41037,100751,68702,1.185282075062481,0.2813166625108428
71681,62434,30438,1.1604469379135565,0.26646897215185583
30438,90185,113368,1.116231431108264,0.25474403976232907
41037,100751,69673,1.1482204088113268,0.2725530037809052
71681,62434,37279,1.1046780446410522,0.2509335270521483
100751,91262,45238,1.0732271149796093,0.2438405560708704
30438,91262,62434,1.1719601447315262,0.27487059161414484
41037,100751,82273,1.2346353244879202,0.30307004968275697
71681,62434,60718,1.1509388769045594,0.2586354308521303
30438,91262,82273,1.2156491021960065,0.2953010761096909
41037,100751,86228,1.1436574161658095,0.258469268361732
71681,62434,80763,1.1952957025845574,0.28637513745588394
100751,91262,49669,1.2870149598504563,0.32067434966364883
30438,102098,62434,1.099706360204463,0.24617491002215136
41037,100751,113368,1.0173324234257777,0.20197616648722355
71681,62434,100751,1.0869717758292037,0.22864227404931003
30438,102098,82273,1.1447853629551246,0.26964365044078265
41037,113368,7588,1.2028235553823388,0.28977109279238444
71681,80763,25336,1.2457860490265766,0.3064224764372691
100751,91262,82273,1.1571537863435646,0.26570372563148037
30438,102098,109268,1.1376397858685239,0.2684712639201597
41037,113368,15863,1.106924813013301,0.24050233379065433
71681,80763,62434,1.1952957025845574,0.28637513745588394
30438,109268,11767,1.2719467291834934,0.3154677577605145
41037,113368,25336,1.0812271110302645,0.24663534143811086
71681,80763,82273,1.1009390115786977,0.2480793336563561
100751,102098,21421,1.1033729377954882,0.2404287360557917
